Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988206,Conductivity,Measured,2003-04-14T17:00Z,4360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-04-15T05:00Z,4290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-05-14T17:00Z,4240.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-05-15T05:00Z,4320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-06-14T17:00Z,2860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-06-15T05:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-07-14T17:00Z,1534.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-07-15T05:00Z,1297.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-08-14T17:00Z,707.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-08-15T05:00Z,700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-09-14T17:00Z,370.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-09-15T05:00Z,368.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-10-14T17:00Z,636.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-10-15T05:00Z,651.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-11-14T17:00Z,556.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-11-15T05:00Z,527.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-12-14T17:00Z,311.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2003-12-15T05:00Z,1720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-01-14T17:00Z,3110.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-01-15T05:00Z,3110.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-02-14T17:00Z,3770.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-02-15T05:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-03-14T17:00Z,4210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-03-15T05:00Z,4140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-04-14T17:00Z,4900.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-04-15T05:00Z,4920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-05-14T17:00Z,4830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-05-15T05:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-06-14T17:00Z,2790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-06-15T05:00Z,2770.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-07-14T17:00Z,2710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-07-15T05:00Z,2690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-08-14T17:00Z,733.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-08-15T05:00Z,726.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-09-14T17:00Z,679.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-09-15T05:00Z,653.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-10-14T17:00Z,842.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-10-15T05:00Z,764.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-11-14T17:00Z,1232.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-11-15T05:00Z,1268.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-12-14T17:00Z,2270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2004-12-15T05:00Z,2270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-01-14T17:00Z,3460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-01-15T05:00Z,3460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-02-14T17:00Z,3920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-02-15T05:00Z,3930.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-03-14T17:00Z,4530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-03-15T05:00Z,4460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-04-14T17:00Z,4990.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-04-15T05:00Z,5010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-05-14T17:00Z,5690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-05-15T05:00Z,5860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-06-14T17:00Z,3810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-06-15T05:00Z,3800.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-07-14T17:00Z,1771.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-07-15T05:00Z,1819.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-08-14T17:00Z,1132.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-08-15T05:00Z,1136.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-09-14T17:00Z,1283.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-09-15T05:00Z,1278.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-10-14T17:00Z,451.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-10-15T05:00Z,439.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-11-14T17:00Z,520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-11-15T05:00Z,518.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-12-14T17:00Z,1216.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2005-12-15T05:00Z,1226.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-01-14T17:00Z,1854.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-01-15T05:00Z,1848.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-02-14T17:00Z,3400.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-02-15T05:00Z,3350.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-03-14T17:00Z,4070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-03-15T05:00Z,4160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-04-14T17:00Z,4510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-04-15T05:00Z,4490.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-05-14T17:00Z,4160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-05-15T05:00Z,4020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-06-14T17:00Z,2238.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-06-15T05:00Z,2226.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-07-14T17:00Z,1119.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-07-15T05:00Z,853.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-08-14T17:00Z,505.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-08-15T05:00Z,738.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-09-14T17:00Z,487.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-09-15T05:00Z,227.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-10-14T17:00Z,331.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-10-15T05:00Z,290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-11-14T17:00Z,795.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-11-15T05:00Z,906.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-12-14T17:00Z,1468.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2006-12-15T05:00Z,2008.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-01-14T17:00Z,2750.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-01-15T05:00Z,2780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-02-14T17:00Z,3500.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-02-15T05:00Z,3780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-03-14T17:00Z,4040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-03-15T05:00Z,3360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-04-14T17:00Z,780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-04-15T05:00Z,4580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-05-14T17:00Z,4350.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-05-15T05:00Z,4150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-06-14T17:00Z,2410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-06-15T05:00Z,2790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-07-14T17:00Z,1332.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-07-15T05:00Z,2510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-08-14T17:00Z,652.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-08-15T05:00Z,586.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-09-14T17:00Z,937.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-09-15T05:00Z,932.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-10-14T17:00Z,254.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-10-15T05:00Z,233.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-11-14T17:00Z,135.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-11-15T05:00Z,141.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-12-14T17:00Z,1495.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2007-12-15T05:00Z,1264.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-01-14T17:00Z,2530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-01-15T05:00Z,2480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-02-14T17:00Z,3370.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-02-15T05:00Z,3430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-03-14T17:00Z,3970.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-03-15T05:00Z,4030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-04-14T17:00Z,4800.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-04-15T05:00Z,4780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-05-14T17:00Z,3360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-05-15T05:00Z,3430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-06-14T17:00Z,1786.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-06-15T05:00Z,1729.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-07-14T17:00Z,956.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-07-15T05:00Z,961.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-08-14T17:00Z,639.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-08-15T05:00Z,636.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-09-14T17:00Z,532.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-09-15T05:00Z,457.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-10-14T17:00Z,268.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-10-15T05:00Z,245.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-11-14T17:00Z,155.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-11-15T05:00Z,156.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-12-14T17:00Z,1098.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2008-12-15T05:00Z,985.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-01-14T17:00Z,2210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-01-15T05:00Z,1978.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-02-14T17:00Z,3000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-02-15T05:00Z,2980.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-03-14T17:00Z,3570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-03-15T05:00Z,3580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-04-14T17:00Z,3690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-04-15T05:00Z,3710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-05-14T17:00Z,2310.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-05-15T05:00Z,2420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-06-14T17:00Z,1628.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Conductivity,Measured,2009-06-15T05:00Z,1761.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
