Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988107,Conductivity,Measured,1986-03-14T17:00Z,21.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-04-14T17:00Z,25.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-05-14T17:00Z,52.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-06-14T17:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-07-14T17:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-08-14T17:00Z,51.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-09-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-10-14T17:00Z,20.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-11-14T17:00Z,9.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1986-12-14T17:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-01-14T17:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-02-14T17:00Z,23.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-03-14T17:00Z,20.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-04-14T17:00Z,139.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-05-14T17:00Z,195.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-06-14T17:00Z,100.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-07-14T17:00Z,43.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-08-14T17:00Z,39.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-09-14T17:00Z,44.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-10-14T17:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-11-14T17:00Z,14.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1987-12-14T17:00Z,14.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-01-14T17:00Z,55.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-02-14T17:00Z,27.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-03-14T17:00Z,24.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-04-14T17:00Z,230.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-05-14T17:00Z,141.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-06-14T17:00Z,51.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1988-12-14T17:00Z,21.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1989-05-14T17:00Z,87.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1989-06-14T17:00Z,23.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1989-07-14T17:00Z,77.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1989-12-14T17:00Z,16.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1990-05-14T17:00Z,179.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1990-07-14T17:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1990-08-14T17:00Z,45.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1990-12-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1991-06-14T17:00Z,138.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1991-08-14T17:00Z,37.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1992-06-14T17:00Z,98.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1992-07-14T17:00Z,39.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1992-08-14T17:00Z,40.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1993-06-14T17:00Z,100.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1993-07-14T17:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1993-12-14T17:00Z,15.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1994-06-14T17:00Z,38.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1994-08-14T17:00Z,32.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1994-12-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1995-06-14T17:00Z,94.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1995-07-14T17:00Z,32.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1995-08-14T17:00Z,41.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1995-12-14T17:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1996-06-14T17:00Z,97.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1996-07-14T17:00Z,52.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1996-08-14T17:00Z,24.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1996-12-14T17:00Z,9.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1997-06-14T17:00Z,78.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1997-07-14T17:00Z,29.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1997-08-14T17:00Z,23.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1997-12-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1998-06-14T17:00Z,103.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1998-07-14T17:00Z,30.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1998-12-14T17:00Z,56.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1999-06-14T17:00Z,80.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1999-07-14T17:00Z,29.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1999-08-14T17:00Z,23.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,1999-12-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2002-06-14T17:00Z,97.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2002-07-14T17:00Z,52.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2002-08-14T17:00Z,51.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2002-12-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2003-06-14T17:00Z,98.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2003-07-14T17:00Z,54.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2003-08-14T17:00Z,53.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2003-12-14T17:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-07-14T17:00Z,98.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-07-15T05:00Z,104.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-08-14T17:00Z,57.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-08-15T05:00Z,64.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-09-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-09-15T05:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-10-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-10-15T05:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-11-14T17:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-11-15T05:00Z,10.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-12-14T17:00Z,17.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2004-12-15T05:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-01-14T17:00Z,19.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-01-15T05:00Z,20.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-02-14T17:00Z,33.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-02-15T05:00Z,34.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-03-14T17:00Z,47.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-03-15T05:00Z,47.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-04-14T17:00Z,87.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-04-15T05:00Z,134.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-05-14T17:00Z,66.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-05-15T05:00Z,73.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-06-14T17:00Z,38.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-06-15T05:00Z,72.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-07-14T17:00Z,32.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-07-15T05:00Z,37.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-08-14T17:00Z,17.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Conductivity,Measured,2005-08-15T05:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
